0.01611794 0.22854723 -0.45431337 -0.51395450 0.05760209 0.65428301 -0.11097274 -0.20490300 -0.52322253 0.19756747 0.03608772 0.27292113 -0.40357700 -0.44498420 0.06692869 0.51112439 -0.08429609 -0.17564654 -0.49210521 0.21498449
0.30638608 0.21706101 -0.29986495 0.19517559 0.08852804 -0.27523200 0.10728011 -0.61795539 0.17520325 0.43085099 0.39973967 -0.06016962 -0.28414860 0.30983597 -0.17171204 -0.14368716 -0.12760633 -0.57072993 0.29271429 0.17651353
0.07801363 0.44907244 -0.77751630 -0.25311034 0.70257994 -0.59789339 -0.35144877 -0.06554828 0.18071998 0.21153603 0.17093579 0.31422551 -0.72578894 -0.26502100 0.61555199 -0.53194721 -0.26239291 -0.20028928 0.03764655 0.22989978
0.15537179 0.08225060 0.01049742 0.01014441 0.29456432 -0.23489783 0.33001874 -0.35146592 -0.50636561 0.41568092 0.13946044 0.25473041 0.03085258 0.13296260 0.00215816 -0.15938020 0.16026561 -0.17160873 -0.44301421 0.29470838
0.51730761 0.66726179 -0.32160378 -0.63256221 -0.33528399 0.03154756 -0.23225216 -0.09560540 -0.44382199 -0.51824044 0.45222184 0.60360639 -0.43273425 -0.47545908 -0.43713965 -0.14286351 -0.04469763 -0.29852915 -0.21540043 -0.34072796
-0.09107540 0.02730579 0.17990121 0.55022792 -0.07657165 0.04058312 0.03146326 0.45979689 0.00203089 -0.19442486 -0.05841887 0.24302115 0.19749413 0.40900474 0.24374347 -0.19256382 0.28923230 0.41505603 -0.07360749 0.13758326
0.31110207 0.62349544 0.10307782 0.23443930 0.41032490 0.30956176 0.06243361 -0.39837134 0.20850070 -0.25435759 0.14407096 0.57678718 0.00382207 0.31917286 0.21636620 0.26081465 0.12583222 -0.09426227 0.24317093 0.10774709
0.14726013 -0.16883381 0.12907532 -0.41107971 -0.11119146 -0.08738570 0.02057451 -0.16644211 0.20543582 -0.44389092 -0.18789888 -0.32450337 -0.11217926 -0.22475506 0.00109417 0.02860148 0.13920012 0.10486482 -0.05830027 -0.37406211
0.10182422 0.13560699 -0.16627194 0.47991243 0.27351524 -0.33301448 0.81023684 0.42793741 -0.36499740 -0.11575491 -0.00215494 0.17700294 -0.06976479 0.32713407 0.21551626 -0.14070190 0.72055054 0.30698944 -0.32330202 0.00718516
-0.45865586 0.07801657 0.41470740 -0.63623693 0.01926237 -0.07351908 -0.36824358 -0.05040352 -0.05570654 0.06167127 -0.33880230 -0.07573455 0.30615710 -0.52431767 -0.17737460 -0.00478096 -0.13471355 -0.10770690 0.16858142 0.08833515
-0.09953872 0.04389310 -0.09303962 -0.25260311 0.06053058 -0.00550616 -0.20230138 0.50867992 -0.19772971 -0.31090689 -0.12430616 -0.17602477 -0.06158942 -0.06965035 -0.07656658 -0.21839280 -0.14859504 0.32052940 -0.30606008 -0.15712514
0.30999254 0.41779291 0.73977521 0.05702349 0.42251589 -0.31540600 -0.05653220 -0.15061991 -0.00171547 0.47693448 0.20552760 0.40327761 0.63871385 0.03170597 0.30245138 -0.34756480 -0.05126809 -0.14593082 0.01105429 0.47532699
-0.08618612 -0.45212547 -0.25192246 0.36112292 -0.55861815 -0.20398110 -0.14150867 -0.35121258 -0.62378948 0.24986075 -0.08503208 -0.27704596 0.04815120 0.31163242 -0.52460068 -0.06798186 -0.16849592 -0.28521191 -0.46396318 0.21021093
0.22096877 0.40948275 -0.58867156 0.03585468 -0.26751344 0.50460566 0.15632782 -0.26166321 0.34059664 -0.45698742 0.06218748 0.32846165 -0.52892031 0.00331437 -0.34525002 0.47467522 0.15600146 -0.20027547 0.23440991 -0.49283627
0.02109811 -0.17859167 -0.50954182 0.17170427 -0.65750732 0.39878400 0.12934866 -0.04148618 -0.32119293 0.11834360 0.09652088 -0.30631527 -0.53307084 0.15054757 -0.61821986 0.35151891 -0.11688836 -0.19980871 -0.32356575 0.08942112
0.16815625 -0.45325456 -0.09957994 0.09345232 0.09803250 0.00489337 0.31171813 0.03931131 -0.30300238 0.44756497 0.28056001 -0.40846816 0.06878293 0.26018094 0.06396690 -0.08047410 0.02223423 0.06021411 -0.20705239 0.43351410
-0.02050861 -0.22052408 -0.35149784 -0.04604394 0.05280986 -0.13598111 0.03940636 0.16621496 0.05225625 0.32641820 -0.25160518 0.10422432 -0.11104164 0.05133078 -0.00553095 -0.27166776 0.08661087 -0.17033448 -0.14240902 0.03761389
-0.24674387 -0.00032074 -0.50499046 -0.08151940 -0.14150153 0.05568471 0.04420675 -0.39984197 -0.36045911 0.22457113 -0.08769845 -0.05808789 -0.30012232 0.11048941 0.12760030 0.20573836 0.05497992 -0.26686747 -0.32494586 0.14660313
0.14784547 -0.08178163 -0.03551994 0.09415274 0.20507114 -0.04422773 0.05592838 0.42755144 0.40266926 -0.48809251 0.26546124 0.10089735 0.22949065 0.02275261 0.07061462 0.11891218 0.06892046 0.34663001 0.36450748 -0.39485359
0.14347950 0.25976361 -0.20998552 -0.09973570 0.24872388 -0.22185239 -0.33734539 -0.30724521 -0.40884722 0.46565943 0.27943912 0.10616995 -0.17170511 -0.27509151 0.10452866 -0.10036320 -0.02306926 -0.22242156 -0.29949938 0.37462826
-0.24453841 0.61038299 -0.01748134 -0.50940119 0.64937294 -0.00562082 0.18281947 -0.11363226 0.03317309 0.29239727 -0.00917278 0.43484288 -0.05004962 -0.38520836 0.49910890 0.13022978 -0.06232215 0.10461467 -0.17347824 0.30197046
0.11191395 -0.55115886 -0.39408171 0.51651388 -0.04996106 -0.03149501 -0.34807342 -0.18568447 -0.22048003 0.52121532 -0.09848152 -0.43652069 -0.43865467 0.40498407 -0.03478863 0.00043826 -0.38825496 -0.05367730 -0.02804661 0.36370476
0.67627642 0.38094990 0.10104532 -0.36069745 0.40983163 0.09859254 0.06876171 0.32641677 0.48488617 0.11040935 0.49262891 0.11443139 -0.01011201 -0.37551400 0.16897882 0.14974639 -0.10922841 0.37114819 0.33341434 -0.12303731
0.30156583 -0.64620911 0.09866400 0.21819389 0.35098891 0.26817307 0.02651471 -0.14392545 -0.24061295 0.08519477 0.37367469 -0.53448066 -0.02523809 0.33267888 0.34055942 0.37864679 0.05308648 0.00239987 -0.14562826 0.28655065
0.48910568 -0.23169965 0.21590862 0.03761706 -0.44104664 -0.03520170 0.25547391 -0.33311142 0.31905918 -0.66951368 0.45309210 0.02870741 0.10056374 0.20728707 -0.31429218 -0.20524483 -0.07710853 -0.29033118 0.23141368 -0.56930316
0.67935777 0.26383234 -0.32095314 -0.20011708 0.51920559 -0.61206741 -0.42506763 0.44685456 0.56882466 -0.07354223 0.59439962 0.13647626 -0.04550058 -0.05998648 0.57520444 -0.48593045 -0.16322827 0.52907259 0.42502930 0.14225235
-0.30683159 0.10975297 -0.28200578 -0.34007007 -0.13953461 0.21572611 0.17367259 0.05979382 -0.17674236 0.67355934 -0.39226979 -0.17891855 -0.41659665 -0.27998975 -0.16545427 -0.06341926 -0.02394892 -0.18915457 -0.37527558 0.47972255
0.11654706 -0.16785209 0.02512306 -0.21846009 -0.36389814 0.31102417 -0.27265845 0.27396112 0.34126005 0.52205328 0.23041776 0.01529632 0.12417834 -0.02694658 -0.09855720 0.37496945 -0.14497817 0.18019056 0.08777911 0.53509277
-0.25174666 -0.41969297 -0.15328484 -0.20964791 -0.34907295 0.20196163 0.08477120 0.12944464 0.13442459 -0.38506052 -0.37061163 -0.38234157 -0.28805317 -0.22051868 -0.45672550 -0.03314144 -0.16566278 -0.17699780 -0.14610094 -0.42689118
0.49353562 0.63763794 -0.31547051 -0.34621649 -0.15143525 0.11669551 0.43601949 0.51566668 -0.10822459 0.16620329 0.35396621 0.61800387 -0.23239005 -0.32073798 -0.16479795 0.11796221 0.34969128 0.50105293 -0.04870668 0.20358125
-0.09688611 -0.26805554 0.27262828 0.44855944 0.00638979 -0.52089545 0.18861243 -0.20205428 0.38944658 0.01700074 -0.21263467 -0.31932329 0.10364579 0.41675320 0.22212010 -0.52394011 -0.16318356 -0.23253311 0.31712110 -0.10984378
-0.41953389 0.48315054 -0.41297585 0.06891768 -0.09347590 0.16907556 -0.07534213 0.11545070 -0.36575253 -0.25308962 -0.34010694 0.48699999 -0.27994433 0.16320441 0.04409438 0.28359797 -0.21519550 0.07658571 -0.25822830 -0.14340783
-0.08460725 0.16089011 0.17462158 0.30962233 -0.39478791 -0.24041409 -0.31608158 0.14954673 -0.11084791 0.69543499 -0.06753099 0.04746183 0.12279964 0.10991394 -0.29546880 -0.20265470 -0.21517920 -0.10366267 -0.25388601 0.58150504
-0.17130541 -0.20305339 -0.20567951 0.23398142 -0.08685381 -0.01017588 -0.18064248 -0.21026092 0.05399804 0.21851937 -0.13014255 -0.11271019 -0.26151023 0.21665711 -0.02133041 0.01875429 -0.03400443 -0.08181265 0.19007890 -0.11213417
-0.06611303 0.55760866 0.18273732 -0.61544404 0.31989306 0.17687348 -0.61853199 0.12616310 -0.41508810 0.51530072 0.10516326 0.50171241 0.21777429 -0.49459127 0.32435135 0.33865705 -0.56943598 0.13658883 -0.34627717 0.45180272
-0.18863874 -0.30589201 0.76961660 0.17201525 0.30557681 -0.01910861 -0.42877719 0.06922484 0.19021929 -0.14806230 -0.29054954 -0.02556890 0.68833148 0.11235646 0.31566303 0.05423619 -0.43457575 -0.19369605 0.19193196 -0.03888161
-0.03177299 -0.13702813 -0.37207114 -0.38685004 -0.03740541 -0.22489148 0.32752645 0.10362609 -0.39737176 0.79331628 -0.00729069 -0.28110289 -0.08821996 -0.42105849 0.03521930 -0.07283598 0.03451641 -0.17127317 -0.26118843 0.67870630
0.53899020 0.14851397 0.61733645 0.19228504 -0.28061307 0.18977051 0.32370693 0.33831596 0.31620067 -0.07480969 0.42297024 0.23930951 0.50620044 0.37902172 0.06060433 0.35623803 0.25089153 0.38220783 0.18626495 0.04922431
0.14392825 -0.17197658 0.51618546 -0.26263963 -0.45937727 -0.21944063 -0.06231839 -0.57831130 -0.22439494 0.33670544 0.18391423 -0.15041030 0.43736144 0.06567520 -0.33766686 -0.26069595 0.07491765 -0.49504413 0.07410125 0.38127006
-0.16675660 -0.54724385 0.06792745 0.48866869 -0.11785532 0.23801071 -0.49749714 -0.56869859 -0.13862068 -0.23356968 -0.11675859 -0.45952767 -0.21733634 0.35082689 -0.00241202 -0.01401381 -0.50745304 -0.48169542 -0.30701713 0.02751384
-0.12132172 -0.78622105 0.01943807 0.64421388 0.64741773 -0.44365543 0.33121501 0.50064950 -0.06859923 -0.26086779 -0.10891416 -0.70233966 0.04277905 0.59759688 0.57463328 -0.24056526 0.16914177 0.37474375 -0.23783031 -0.16545061
-0.39878873 -0.40679727 -0.43262195 -0.81790813 -0.34925666 0.16148134 0.03275688 0.32276562 -0.35032863 -0.48862024 -0.34959406 -0.39215862 -0.24200470 -0.71571499 -0.41850787 -0.10965847 0.05540644 0.35033342 -0.32838925 -0.33104632
-0.10336162 -0.77408192 -0.14134787 -0.15352735 -0.08591073 -0.15417220 0.52364252 0.25265909 0.38297981 0.06487665 -0.10850850 -0.64370045 0.13651104 0.08136739 0.06817904 -0.13192950 0.32974375 0.02845327 0.25977186 0.24213508
-0.64613631 0.68956635 -0.65242213 0.09702629 -0.42189727 -0.23952865 -0.19324263 0.29942770 -0.05548593 -0.04896173 -0.58997203 0.59188824 -0.54056733 0.06884939 -0.35190974 -0.02945959 -0.15283181 -0.00720851 0.03505508 0.04237456
-0.23023808 0.01749466 -0.57156489 -0.46812971 0.09458488 -0.29969747 -0.63482916 0.63216721 -0.39783657 0.16774989 -0.15130751 -0.04400158 -0.43353277 -0.43154768 -0.04043018 -0.21727848 -0.54717403 0.58514938 -0.20779280 -0.04463163
-0.74844498 -0.39803317 -0.31456072 0.25410726 0.38078901 -0.43466943 -0.65857183 0.41487659 0.02687302 0.35234421 -0.65438542 -0.41931199 -0.22938570 0.16456588 0.37243436 -0.30991476 -0.55787568 0.39831982 0.10532074 0.19604440
-0.09414455 -0.64702128 -0.10917310 0.34073438 0.36959443 0.37847941 0.01163217 -0.03317381 0.18703721 0.19511018 0.18199293 -0.56930237 0.02435148 0.28247528 0.26220749 0.27629261 0.13068507 0.05716587 -0.03355677 -0.04157038
-0.41763389 0.02959948 0.31110475 -0.26620586 -0.22042393 0.30568718 0.70510154 0.18631180 0.00565748 0.65593931 -0.28922597 0.12181870 0.22358234 -0.12408598 -0.16822399 0.32677791 0.65567471 0.15228084 0.04677368 0.61388912
-0.31985334 -0.24252691 -0.28614090 -0.03796981 -0.06804782 -0.02889139 0.12454289 -0.39007738 -0.04716520 0.27992498 -0.13886071 -0.15205168 -0.28076793 -0.09605696 0.07504778 -0.06812991 0.09525058 -0.32871997 0.01306273 0.15355663
0.37877519 -0.55803496 0.03694695 0.15582298 0.13621382 -0.01848563 0.50272326 0.59762014 0.08608821 0.64578024 0.32187668 -0.40470413 -0.09632331 0.04416253 0.15539696 0.05998931 0.42478370 0.52124250 0.00701076 0.55335570
-0.09905640 -0.28324608 -0.23021811 0.01559362 -0.08788559 -0.35130070 -0.45759187 0.01576657 0.17752412 0.28750851 -0.20881047 -0.05878464 -0.36390816 0.13264593 -0.28257282 -0.26687959 -0.38901742 0.19746719 0.23626363 0.04962134
0.16327917 -0.22506647 0.78027242 -0.14686092 -0.31056628 -0.53779904 0.34096592 0.67753601 -0.49680702 0.27403551 -0.08593351 -0.24828783 0.67143946 -0.24453498 -0.35540038 -0.34074008 0.25961728 0.55189210 -0.30806617 0.27917792
0.64825539 -0.18361232 0.07755865 -0.09085047 -0.32350666 -0.63842987 0.42286433 -0.15392087 -0.03921508 -0.49967662 0.52923089 -0.34554894 -0.14596431 0.06237571 -0.20625648 -0.51859886 0.31454757 -0.00367307 -0.16446230 -0.44755597
-0.14558685 -0.05643172 -0.42917667 -0.50477849 0.08530481 -0.11877921 -0.02056554 -0.06912281 -0.09307834 -0.63317909 -0.20816357 -0.02806260 -0.27707116 -0.49337217 -0.12862446 0.09175481 -0.16003545 -0.13052409 -0.13847431 -0.49762653
0.17341258 0.28516861 0.67846657 -0.07447460 -0.06153828 0.50835593 -0.29193627 0.12520782 -0.43422585 -0.13338905 -0.04219661 0.02275813 0.51050781 0.04289974 0.09440599 0.37622321 -0.11842162 -0.11128767 -0.39019237 0.19066143
0.15348839 -0.29982362 -0.41025975 -0.16646903 0.34870450 0.33516165 -0.58914520 -0.12318550 -0.27826356 0.03906025 0.00581599 -0.36502615 -0.37174104 -0.10775009 0.37538312 0.21142764 -0.52969620 -0.17134137 -0.12437484 -0.14712792
-0.43139148 0.04435260 0.17325769 0.22011832 -0.55389131 -0.47341885 0.20833774 -0.09386738 -0.41831649 0.16367607 -0.43316304 0.18740822 0.24338517 0.09161544 -0.37273812 -0.38805356 0.25114504 -0.09549501 -0.38576451 -0.16116560
-0.09996320 0.05062833 0.30936296 -0.33456997 -0.00917019 -0.65590415 -0.74732435 0.61453281 -0.07016112 -0.16508608 -0.16699562 0.17853334 0.22175498 -0.39042332 0.21146079 -0.51616470 -0.65237472 0.59761821 0.00116214 -0.14878620
0.07300841 0.07925645 -0.60048248 0.00151335 -0.55469531 0.42928166 -0.46859438 -0.25300099 0.12783039 -0.06527770 0.01003458 0.00111123 -0.55533879 0.04781284 -0.42495224 0.39676492 -0.31621730 -0.33344202 0.06933980 -0.08948610
-0.05509333 -0.39960410 0.65578249 -0.31951292 -0.63427399 0.08387307 -0.17089408 -0.08065479 0.62548413 0.10145114 0.04124662 -0.13413348 0.54664623 -0.06249313 -0.44955676 -0.07680612 -0.17759246 0.12791901 0.59148739 0.25147259
0.02347385 -0.65675439 -0.22668106 0.15847677 0.13358693 -0.40240663 -0.15631722 0.23187566 0.44044988 0.33277283 0.15053180 -0.47815271 0.10727737 0.23315858 0.29366362 -0.35803800 -0.04404410 0.17940228 0.44354618 0.41098960
0.56481539 -0.09368049 -0.26615288 -0.38924316 -0.28281964 -0.09074758 0.45772064 0.63496933 0.04224301 0.28269699 0.35021864 -0.14151584 -0.29310296 -0.44446523 -0.35545767 -0.24651834 0.22796344 0.54709892 -0.03437010 -0.01780457
-0.47607484 -0.01381868 -0.26949063 0.12034190 -0.16094022 -0.21802391 -0.34660802 0.09868810 -0.65493325 0.27250862 -0.47390436 0.01635931 -0.16504242 -0.14767539 -0.14605725 -0.27141859 -0.26701750 0.08781214 -0.55805295 0.11790580
-0.64913387 -0.45911004 0.07368485 0.41956843 -0.02424242 0.56343650 -0.37906792 -0.35540900 -0.01921205 -0.05374123 -0.55044960 -0.28341399 -0.18894358 0.39122231 -0.02637626 0.49442653 -0.38231421 -0.42923604 -0.03515241 -0.16745700
0.55149692 -0.17085638 0.29937353 -0.31267087 -0.41782302 -0.39681331 0.20764241 -0.21900812 -0.36057163 -0.13701749 0.49005755 -0.08480515 0.09085514 -0.15258567 -0.18197256 -0.35054160 0.16437611 -0.03548411 -0.15113430 -0.27599018
-0.03780722 -0.15241895 0.59999266 0.19281340 0.30460171 -0.32486211 0.18675115 -0.07325651 0.11250780 0.15873988 0.05178868 0.00173964 0.52457071 0.26136787 0.37441948 -0.08758210 0.29665309 -0.24418738 0.23411851 -0.00304462
-0.22274445 -0.72774893 0.01099509 0.36348847 0.65597966 -0.40211795 0.56813806 0.22863445 0.72113705 0.44025170 0.08878343 -0.57302358 -0.13465802 0.19694186 0.50808521 -0.17972549 0.51127463 0.38334933 0.60204283 0.30972792
0.11574588 -0.60765420 0.05220488 -0.01915546 -0.23598992 -0.42532641 -0.13631927 0.43773275 0.09031413 0.00762412 0.24673762 -0.49722314 0.02930824 -0.23986830 -0.04459297 -0.30692349 -0.08256746 0.33351997 0.18371106 0.11847625
-0.43495047 -0.39736146 -0.09572853 0.41323009 -0.14902584 -0.37907597 -0.69105456 -0.32586311 0.30600200 -0.08584806 -0.37840025 -0.24229612 -0.17081649 0.30145094 -0.30271461 -0.18231657 -0.61102678 -0.25425336 0.25446664 -0.15877834
0.12058415 -0.18471276 -0.47002117 -0.30748181 -0.01289661 0.00515505 -0.18071373 -0.09353030 0.08312545 -0.11694578 -0.03243694 -0.07490959 -0.32911391 -0.23557500 -0.27746212 0.04103707 0.02330672 0.06625281 0.17937454 0.15074948
0.07329652 -0.19723117 0.35866452 0.25841974 -0.29433650 -0.41079870 0.13858302 0.17213755 -0.50581616 -0.24650556 0.19066500 -0.22995906 0.22587620 0.33159021 -0.13028503 -0.30039862 -0.13040417 0.31322056 -0.44120020 0.00360440
-0.39233283 -0.26146819 0.64771049 -0.16984928 0.11419110 0.00331220 0.23223506 0.22381170 -0.19888945 -0.16833789 -0.40404293 -0.35927446 0.57711882 -0.27496604 -0.04021083 -0.09174859 0.15231022 0.16403798 0.02102137 -0.18892022
-0.26868326 0.44685870 -0.43975562 -0.18463748 -0.24502492 -0.06282258 -0.00100379 0.53372763 -0.55990596 0.08588135 -0.12712044 0.36458275 -0.39580221 -0.00675251 -0.22847304 -0.21503022 0.14316595 0.39020134 -0.36343730 -0.07561049
-0.47645116 0.06962720 -0.03477370 0.16886279 -0.25667396 -0.21713410 -0.03289546 0.02008081 0.00298790 -0.00316902 -0.43628007 0.08834661 0.11628000 -0.08816562 -0.30306949 0.13330554 -0.27562492 0.03953690 -0.17981930 0.23195163
0.02228246 -0.58590555 0.37772051 0.25107409 0.12409880 -0.43285822 0.19386488 0.00587971 -0.34672984 0.28249693 0.15221013 -0.50085498 0.39495618 0.17650340 0.26547789 -0.34390226 0.31589689 0.09455111 -0.24253143 0.39618569
-0.17960620 -0.06156415 -0.16608974 -0.16424120 -0.58896166 0.25106589 0.11863154 -0.32340731 0.73738345 0.61292774 -0.11946408 -0.15816491 -0.26661535 0.00100813 -0.54434814 0.29878685 0.12556699 -0.15498824 0.65663472 0.59879037
-0.58853989 0.12735685 0.36589078 0.39169834 0.72913277 0.05530026 -0.09286949 -0.26554475 -0.17055180 -0.53483378 -0.45493298 -0.05623521 0.32093841 0.16708750 0.60293721 -0.00878037 -0.20065074 -0.24531041 -0.25000000 -0.55960592
-0.76118252 -0.46906472 0.16077752 -0.28965533 0.38669500 0.00242426 0.01216247 -0.07283040 -0.08999299 -0.50336835 -0.64940788 -0.45446923 0.16415064 -0.32975545 0.09968093 0.20590377 0.05619568 -0.18724672 0.13946362 -0.34462541
0.11836172 -0.17507259 -0.16126684 -0.07069520 0.59471241 0.10936227 -0.15670963 0.05706189 0.11642468 0.40031603 0.10883121 -0.28032665 -0.23839665 -0.21255143 0.41021686 -0.09490325 -0.25567675 -0.04246782 0.13400146 0.28044699
0.26588455 -0.36587111 -0.10609784 0.46703749 0.32381289 0.00944016 -0.28245090 -0.45964234 -0.30984551 -0.48640184 0.28012166 -0.40758774 -0.13524660 0.45217963 0.09909387 -0.11771487 -0.23974131 -0.36169608 -0.12251892 -0.47677904
0.08449124 -0.06094386 -0.48039347 -0.73269173 -0.40023703 -0.12861865 0.05938062 -0.39794137 0.31640804 0.62195496 0.00451701 0.14745627 -0.51238019 -0.63485392 -0.24927452 0.03619951 -0.01309273 -0.46842703 0.19289589 0.50795590
0.44066843 -0.59498695 0.49932315 0.04859950 0.72345831 0.54582443 -0.38609620 0.41902954 -0.00585893 -0.77207817 0.38114935 -0.54132390 0.29648065 -0.15831541 0.60378398 0.40045296 -0.44844442 0.21800672 0.00294574 -0.72746133
0.49257150 -0.17361572 -0.54949619 -0.13496003 0.07240299 0.08835542 -0.49830467 0.19838693 0.55167533 0.31838557 0.28225673 -0.05063382 -0.52609455 -0.01334458 -0.10074080 -0.08404509 -0.43370433 0.07498709 0.39642955 0.40928619
0.03564728 -0.46856146 -0.07229439 0.29442511 -0.03434552 -0.08599045 -0.61949697 0.57921174 -0.49225982 0.21650319 0.04001480 -0.43488738 -0.18260434 0.25506456 -0.06103123 -0.16913508 -0.48474551 0.50473496 -0.29386293 0.05759410
0.61811849 0.48766562 0.63223010 -0.27348034 -0.66392260 -0.55787339 -0.75861732 -0.07395486 -0.20075106 -0.10500416 0.55475048 0.48170002 0.53491169 -0.10157199 -0.54731403 -0.39796844 -0.62738176 -0.03618011 0.02840893 -0.09368754
-0.14522921 0.43509260 0.49869134 0.08227551 -0.41804665 0.25066979 0.47513087 -0.22720641 -0.63127820 0.01721513 -0.30364411 0.20661083 0.37617179 -0.05247784 -0.28065637 0.15839625 0.38418317 -0.26282943 -0.51033790 0.13180283
0.46112012 0.57050536 -0.06515948 -0.07139221 0.01157728 0.39249747 0.17431504 -0.18720850 0.55547372 -0.34277144 0.45502081 0.47663188 -0.12990300 -0.14650364 0.17319421 0.44012652 0.23992256 -0.02701729 0.54197672 -0.06464861
-0.24665749 -0.04765562 -0.16544540 -0.36602931 -0.65195517 -0.21281460 0.21433760 0.71877444 0.51629798 0.02008870 -0.19221828 -0.04913117 0.04759421 -0.30070782 -0.52891192 -0.15801590 0.15795695 0.63819800 0.38927450 0.03390145
